2673,Kabutops,63
2674,Kabutops,63
2675,Kabutops,63
2676,Kabutops,63
2677,Kabutops,63
2678,Kabutops,63
2679,Kabutops,63
2680,Kabutops,63
2681,Kabutops,63
2682,Kabutops,63
2683,Kabutops,63
2684,Kabutops,63
2685,Kabutops,63
2686,Kabutops,63
2687,Kabutops,63
2688,Kabutops,63
2689,Kabutops,63
2690,Kabutops,63
2691,Kabutops,63
2692,Kabutops,63
2693,Kabutops,63
2694,Kabutops,63
2695,Kabutops,63
2696,Kabutops,63
2697,Kabutops,63
2698,Kabutops,63
2699,Kabutops,63
2700,Kabutops,63
2701,Kadabra,64
2702,Kadabra,64
2703,Kadabra,64
2704,Kadabra,64
2705,Kadabra,64
2706,Kadabra,64
2707,Kadabra,64
2708,Kadabra,64
2709,Kadabra,64
2710,Kadabra,64
2711,Kadabra,64
2712,Kadabra,64
2713,Kadabra,64
2714,Kadabra,64
2715,Kadabra,64
2716,Kadabra,64
2717,Kadabra,64
2718,Kadabra,64
2719,Kadabra,64
2720,Kadabra,64
2721,Kadabra,64
2722,Kadabra,64
2723,Kadabra,64
2724,Kadabra,64
2725,Kadabra,64
2726,Kadabra,64
2727,Kadabra,64
2728,Kadabra,64
2729,Kadabra,64
2730,Kadabra,64
2731,Kadabra,64
2732,Kadabra,64
2733,Kadabra,64
2734,Kadabra,64
2735,Kadabra,64
2736,Kadabra,64
2737,Kadabra,64
2738,Kadabra,64
2739,Kadabra,64
2740,Kadabra,64
2741,Kadabra,64
2742,Kadabra,64
2743,Kadabra,64
2744,Kadabra,64
2745,Kadabra,64
2746,Kadabra,64
2747,Kadabra,64
2748,Kadabra,64
2749,Kadabra,64
2750,Kakuna,65
2751,Kakuna,65
2752,Kakuna,65
2753,Kakuna,65
2754,Kakuna,65
2755,Kakuna,65
2756,Kakuna,65
2757,Kakuna,65
2758,Kakuna,65
2759,Kakuna,65
2760,Kakuna,65
2761,Kakuna,65
2762,Kakuna,65
2763,Kakuna,65
2764,Kakuna,65
2765,Kakuna,65
2766,Kakuna,65
2767,Kakuna,65
2768,Kakuna,65
2769,Kakuna,65
2770,Kakuna,65
2771,Kakuna,65
2772,Kakuna,65
2773,Kakuna,65
2774,Kakuna,65
2775,Kakuna,65
2776,Kakuna,65
2777,Kakuna,65
2778,Kakuna,65
2779,Kakuna,65
2780,Kakuna,65
2781,Kakuna,65
2782,Kakuna,65
2783,Kakuna,65
2784,Kakuna,65
2785,Kakuna,65
2786,Kakuna,65
2787,Kakuna,65
2788,Kakuna,65
2789,Kakuna,65
2790,Kakuna,65
2791,Kakuna,65
2792,Kakuna,65
2793,Kakuna,65
2794,Kakuna,65
2795,Kakuna,65
2796,Kakuna,65
2797,Kangaskhan,66
2798,Kangaskhan,66
2799,Kangaskhan,66
2800,Kangaskhan,66
2801,Kangaskhan,66
2802,Kangaskhan,66
2803,Kangaskhan,66
2804,Kangaskhan,66
2805,Kangaskhan,66
2806,Kangaskhan,66
2807,Kangaskhan,66
2808,Kangaskhan,66
2809,Kangaskhan,66
2810,Kangaskhan,66
2811,Kangaskhan,66
2812,Kangaskhan,66
2813,Kangaskhan,66
2814,Kangaskhan,66
2815,Kangaskhan,66
2816,Kangaskhan,66
2817,Kangaskhan,66
2818,Kangaskhan,66
2819,Kangaskhan,66
2820,Kangaskhan,66
2821,Kangaskhan,66
2822,Kangaskhan,66
2823,Kangaskhan,66
2824,Kangaskhan,66
2825,Kangaskhan,66
2826,Kangaskhan,66
2827,Kangaskhan,66
2828,Kangaskhan,66
2829,Kangaskhan,66
2830,Kangaskhan,66
2831,Kangaskhan,66
2832,Kangaskhan,66
2833,Kangaskhan,66
2834,Kangaskhan,66
2835,Kangaskhan,66
2836,Kangaskhan,66
2837,Kangaskhan,66
2838,Kangaskhan,66
2839,Kangaskhan,66
2840,Kangaskhan,66
2841,Kangaskhan,66
2842,Kangaskhan,66
2843,Kangaskhan,66
2844,Kangaskhan,66
2845,Kangaskhan,66
2846,Kangaskhan,66
2847,Kangaskhan,66
2848,Kingler,67
2849,Kingler,67
2850,Kingler,67
2851,Kingler,67
2852,Kingler,67
2853,Kingler,67
2854,Kingler,67
2855,Kingler,67
2856,Kingler,67
2857,Kingler,67
2858,Kingler,67
2859,Kingler,67
2860,Kingler,67
2861,Kingler,67
2862,Kingler,67
2863,Kingler,67
2864,Kingler,67
2865,Kingler,67
2866,Kingler,67
2867,Kingler,67
2868,Kingler,67
2869,Kingler,67
2870,Kingler,67
2871,Kingler,67
2872,Kingler,67
2873,Kingler,67
2874,Kingler,67
2875,Kingler,67
2876,Kingler,67
2877,Kingler,67
2878,Kingler,67
2879,Kingler,67
2880,Kingler,67
2881,Kingler,67
2882,Kingler,67
2883,Kingler,67
2884,Kingler,67
2885,Kingler,67
2886,Kingler,67
2887,Kingler,67
2888,Kingler,67
2889,Kingler,67
2890,Kingler,67
2891,Kingler,67
2892,Kingler,67
2893,Kingler,67
2894,Kingler,67
2895,Koffing,68
2896,Koffing,68
2897,Koffing,68
2898,Koffing,68
2899,Koffing,68
2900,Koffing,68
2901,Koffing,68
2902,Koffing,68
2903,Koffing,68
2904,Koffing,68
2905,Koffing,68
2906,Koffing,68
2907,Koffing,68
2908,Koffing,68
2909,Koffing,68
2910,Koffing,68
2911,Koffing,68
2912,Koffing,68
2913,Koffing,68
2914,Koffing,68
2915,Koffing,68
2916,Koffing,68
2917,Koffing,68
2918,Koffing,68
2919,Koffing,68
2920,Koffing,68
2921,Koffing,68
2922,Koffing,68
2923,Koffing,68
2924,Koffing,68
2925,Koffing,68
2926,Koffing,68
2927,Koffing,68
2928,Koffing,68
2929,Koffing,68
2930,Koffing,68
2931,Koffing,68
2932,Koffing,68
2933,Koffing,68
2934,Koffing,68
2935,Koffing,68
2936,Koffing,68
2937,Koffing,68
2938,Koffing,68
2939,Koffing,68
2940,Koffing,68
2941,Koffing,68
2942,Koffing,68
2943,Krabby,69
2944,Krabby,69
2945,Krabby,69
2946,Krabby,69
2947,Krabby,69
2948,Krabby,69
2949,Krabby,69
2950,Krabby,69
2951,Krabby,69
2952,Krabby,69
2953,Krabby,69
2954,Krabby,69
2955,Krabby,69
2956,Krabby,69
2957,Krabby,69
2958,Krabby,69
2959,Krabby,69
2960,Krabby,69
2961,Krabby,69
2962,Krabby,69
2963,Krabby,69
2964,Krabby,69
2965,Krabby,69
2966,Krabby,69
2967,Krabby,69
2968,Krabby,69
2969,Krabby,69
2970,Krabby,69
2971,Krabby,69
2972,Krabby,69
2973,Krabby,69
2974,Krabby,69
2975,Krabby,69
2976,Krabby,69
2977,Krabby,69
2978,Krabby,69
2979,Krabby,69
2980,Krabby,69
2981,Krabby,69
2982,Krabby,69
2983,Krabby,69
2984,Krabby,69
2985,Krabby,69
2986,Krabby,69
2987,Krabby,69
2988,Krabby,69
2989,Krabby,69
2990,Krabby,69
2991,Lapras,70
2992,Lapras,70
2993,Lapras,70
2994,Lapras,70
2995,Lapras,70
2996,Lapras,70
2997,Lapras,70
2998,Lapras,70
2999,Lapras,70
3000,Lapras,70
3001,Lapras,70
3002,Lapras,70
3003,Lapras,70
3004,Lapras,70
3005,Lapras,70
3006,Lapras,70
3007,Lapras,70
3008,Lapras,70
3009,Lapras,70
3010,Lapras,70
3011,Lapras,70
3012,Lapras,70
3013,Lapras,70
3014,Lapras,70
3015,Lapras,70
3016,Lapras,70
3017,Lapras,70
3018,Lapras,70
3019,Lapras,70
3020,Lapras,70
3021,Lapras,70
3022,Lapras,70
3023,Lapras,70
3024,Lapras,70
3025,Lapras,70
3026,Lapras,70
3027,Lapras,70
3028,Lapras,70
3029,Lapras,70
3030,Lapras,70
3031,Lapras,70
3032,Lapras,70
3033,Lapras,70
3034,Lapras,70
3035,Lapras,70
3036,Lapras,70
3037,Lapras,70
3038,Lapras,70
3039,Lapras,70
3040,Lapras,70
3041,Lapras,70
3042,Lapras,70
3043,Lapras,70
3044,Lickitung,71
3045,Lickitung,71
3046,Lickitung,71
3047,Lickitung,71
3048,Lickitung,71
3049,Lickitung,71
3050,Lickitung,71
3051,Lickitung,71
3052,Lickitung,71
3053,Lickitung,71
3054,Lickitung,71
3055,Lickitung,71
3056,Lickitung,71
3057,Lickitung,71
3058,Lickitung,71
3059,Lickitung,71
3060,Lickitung,71
3061,Lickitung,71
3062,Lickitung,71
3063,Lickitung,71
3064,Lickitung,71
3065,Lickitung,71
3066,Lickitung,71
3067,Lickitung,71
3068,Lickitung,71
3069,Lickitung,71
3070,Lickitung,71
3071,Lickitung,71
3072,Lickitung,71
3073,Lickitung,71
3074,Lickitung,71
3075,Lickitung,71
3076,Lickitung,71
3077,Lickitung,71
3078,Lickitung,71
3079,Lickitung,71
3080,Lickitung,71
3081,Lickitung,71
3082,Lickitung,71
3083,Lickitung,71
3084,Lickitung,71
3085,Lickitung,71
3086,Lickitung,71
3087,Lickitung,71
3088,Lickitung,71
3089,Lickitung,71
3090,Lickitung,71
3091,Lickitung,71
3092,Machamp,72
3093,Machamp,72
3094,Machamp,72
3095,Machamp,72
3096,Machamp,72
3097,Machamp,72
3098,Machamp,72
3099,Machamp,72
3100,Machamp,72
3101,Machamp,72
3102,Machamp,72
3103,Machamp,72
3104,Machamp,72
3105,Machamp,72
3106,Machamp,72
3107,Machamp,72
3108,Machamp,72
3109,Machamp,72
3110,Machamp,72
3111,Machamp,72
3112,Machamp,72
3113,Machamp,72
3114,Machamp,72
3115,Machamp,72
3116,Machamp,72
3117,Machamp,72
3118,Machamp,72
3119,Machamp,72
3120,Machamp,72
3121,Machamp,72
3122,Machamp,72
3123,Machamp,72
3124,Machamp,72
3125,Machamp,72
3126,Machamp,72
3127,Machamp,72
3128,Machamp,72
3129,Machamp,72
3130,Machamp,72
3131,Machamp,72
3132,Machamp,72
3133,Machamp,72
3134,Machamp,72
3135,Machamp,72
3136,Machamp,72
3137,Machamp,72
3138,Machamp,72
3139,Machamp,72
3140,Machamp,72
3141,Machamp,72
3142,Machamp,72
3143,Machamp,72
3144,Machamp,72
3145,Machoke,73
3146,Machoke,73
3147,Machoke,73
3148,Machoke,73
3149,Machoke,73
3150,Machoke,73
3151,Machoke,73
3152,Machoke,73
3153,Machoke,73
3154,Machoke,73
3155,Machoke,73
3156,Machoke,73
3157,Machoke,73
3158,Machoke,73
3159,Machoke,73
3160,Machoke,73
3161,Machoke,73
3162,Machoke,73
3163,Machoke,73
3164,Machoke,73
3165,Machoke,73
3166,Machoke,73
3167,Machoke,73
3168,Machoke,73
3169,Machoke,73
3170,Machoke,73
3171,Machoke,73
3172,Machoke,73
3173,Machoke,73
3174,Machoke,73
3175,Machoke,73
3176,Machoke,73
3177,Machoke,73
3178,Machoke,73
3179,Machoke,73
3180,Machoke,73
3181,Machoke,73
3182,Machoke,73
3183,Machoke,73
3184,Machoke,73
3185,Machoke,73
3186,Machoke,73
3187,Machop,74
3188,Machop,74
3189,Machop,74
3190,Machop,74
3191,Machop,74
3192,Machop,74
3193,Machop,74
3194,Machop,74
3195,Machop,74
3196,Machop,74
3197,Machop,74
3198,Machop,74
3199,Machop,74
3200,Machop,74
3201,Machop,74
3202,Machop,74
3203,Machop,74
3204,Machop,74
3205,Machop,74
3206,Machop,74
3207,Machop,74
3208,Machop,74
3209,Machop,74
3210,Machop,74
3211,Machop,74
3212,Machop,74
3213,Machop,74
3214,Machop,74
3215,Machop,74
3216,Machop,74
3217,Machop,74
3218,Machop,74
3219,Machop,74
3220,Machop,74
3221,Machop,74
3222,Machop,74
3223,Machop,74
3224,Machop,74
3225,Machop,74
3226,Machop,74
3227,Machop,74
3228,Magikarp,75
3229,Magikarp,75
3230,Magikarp,75
3231,Magikarp,75
3232,Magikarp,75
3233,Magikarp,75
3234,Magikarp,75
3235,Magikarp,75
3236,Magikarp,75
3237,Magikarp,75
3238,Magikarp,75
3239,Magikarp,75
3240,Magikarp,75
3241,Magikarp,75
3242,Magikarp,75
3243,Magikarp,75
3244,Magikarp,75
3245,Magikarp,75
3246,Magikarp,75
3247,Magikarp,75
3248,Magikarp,75
3249,Magikarp,75
3250,Magikarp,75
3251,Magikarp,75
3252,Magikarp,75
3253,Magikarp,75
3254,Magikarp,75
3255,Magikarp,75
3256,Magikarp,75
3257,Magikarp,75
3258,Magikarp,75
3259,Magikarp,75
3260,Magikarp,75
3261,Magikarp,75
3262,Magikarp,75
3263,Magikarp,75
3264,Magikarp,75
3265,Magikarp,75
3266,Magikarp,75
3267,Magikarp,75
3268,Magikarp,75
3269,Magikarp,75
3270,Magikarp,75
3271,Magikarp,75
3272,Magmar,76
3273,Magmar,76
3274,Magmar,76
3275,Magmar,76
3276,Magmar,76
3277,Magmar,76
3278,Magmar,76
3279,Magmar,76
3280,Magmar,76
3281,Magmar,76
3282,Magmar,76
3283,Magmar,76
3284,Magmar,76
3285,Magmar,76
3286,Magmar,76
3287,Magmar,76
3288,Magmar,76
3289,Magmar,76
3290,Magmar,76
3291,Magmar,76
3292,Magmar,76
3293,Magmar,76
3294,Magmar,76
3295,Magmar,76
3296,Magmar,76
3297,Magmar,76
3298,Magmar,76
3299,Magmar,76
3300,Magmar,76
3301,Magmar,76
3302,Magmar,76
3303,Magmar,76
3304,Magmar,76
3305,Magmar,76
3306,Magmar,76
3307,Magmar,76
3308,Magmar,76
3309,Magmar,76
3310,Magmar,76
3311,Magmar,76
3312,Magmar,76
3313,Magmar,76
3314,Magmar,76
3315,Magmar,76
3316,Magnemite,77
3317,Magnemite,77
3318,Magnemite,77
3319,Magnemite,77
3320,Magnemite,77
3321,Magnemite,77
3322,Magnemite,77
3323,Magnemite,77
3324,Magnemite,77
3325,Magnemite,77
3326,Magnemite,77
3327,Magnemite,77
3328,Magnemite,77
3329,Magnemite,77
3330,Magnemite,77
3331,Magnemite,77
3332,Magnemite,77
3333,Magnemite,77
3334,Magnemite,77
3335,Magnemite,77
3336,Magnemite,77
3337,Magnemite,77
3338,Magnemite,77
3339,Magnemite,77
3340,Magnemite,77
3341,Magnemite,77
3342,Magnemite,77
3343,Magnemite,77
3344,Magnemite,77
3345,Magnemite,77
3346,Magnemite,77
3347,Magnemite,77
3348,Magnemite,77
3349,Magnemite,77
3350,Magnemite,77
3351,Magnemite,77
3352,Magnemite,77
3353,Magnemite,77
3354,Magnemite,77
3355,Magnemite,77
3356,Magnemite,77
3357,Magnemite,77
3358,Magnemite,77
3359,Magnemite,77
3360,Magnemite,77
3361,Magnemite,77
3362,Magneton,78
3363,Magneton,78
3364,Magneton,78
3365,Magneton,78
3366,Magneton,78
3367,Magneton,78
3368,Magneton,78
3369,Magneton,78
3370,Magneton,78
3371,Magneton,78
3372,Magneton,78
3373,Magneton,78
3374,Magneton,78
3375,Magneton,78
3376,Magneton,78
3377,Magneton,78
3378,Magneton,78
3379,Magneton,78
3380,Magneton,78
3381,Magneton,78
3382,Magneton,78
3383,Magneton,78
3384,Magneton,78
3385,Magneton,78
3386,Magneton,78
3387,Magneton,78
3388,Magneton,78
3389,Magneton,78
3390,Magneton,78
3391,Magneton,78
3392,Magneton,78
3393,Magneton,78
3394,Magneton,78
3395,Magneton,78
3396,Magneton,78
3397,Magneton,78
3398,Magneton,78
3399,Magneton,78
3400,Magneton,78
3401,Magneton,78
3402,Magneton,78
3403,Magneton,78
3404,Mankey,79
3405,Mankey,79
3406,Mankey,79
3407,Mankey,79
3408,Mankey,79
3409,Mankey,79
3410,Mankey,79
3411,Mankey,79
3412,Mankey,79
3413,Mankey,79
3414,Mankey,79
3415,Mankey,79
3416,Mankey,79
3417,Mankey,79
3418,Mankey,79
3419,Mankey,79
3420,Mankey,79
3421,Mankey,79
3422,Mankey,79
3423,Mankey,79
3424,Mankey,79
3425,Mankey,79
3426,Mankey,79
3427,Mankey,79
3428,Mankey,79
3429,Mankey,79
3430,Mankey,79
3431,Mankey,79
3432,Mankey,79
3433,Mankey,79
3434,Mankey,79
3435,Mankey,79
3436,Mankey,79
3437,Mankey,79
3438,Mankey,79
3439,Mankey,79
3440,Mankey,79
3441,Mankey,79
3442,Mankey,79
3443,Mankey,79
3444,Mankey,79
3445,Mankey,79
3446,Mankey,79
3447,Mankey,79
3448,Mankey,79
3449,Mankey,79
3450,Mankey,79
3451,Mankey,79
3452,Mankey,79
3453,Mankey,79
3454,Mankey,79
3455,Mankey,79
3456,Mankey,79
3457,Mankey,79
3458,Mankey,79
3459,Marowak,80
3460,Marowak,80
3461,Marowak,80
3462,Marowak,80
3463,Marowak,80
3464,Marowak,80
3465,Marowak,80
3466,Marowak,80
3467,Marowak,80
3468,Marowak,80
3469,Marowak,80
3470,Marowak,80
3471,Marowak,80
3472,Marowak,80
3473,Marowak,80
3474,Marowak,80
3475,Marowak,80
3476,Marowak,80
3477,Marowak,80
3478,Marowak,80
3479,Marowak,80
3480,Marowak,80
3481,Marowak,80
3482,Marowak,80
3483,Marowak,80
3484,Marowak,80
3485,Marowak,80
3486,Marowak,80
3487,Marowak,80
3488,Marowak,80
3489,Meowth,81
3490,Meowth,81
3491,Meowth,81
3492,Meowth,81
3493,Meowth,81
3494,Meowth,81
3495,Meowth,81
3496,Meowth,81
3497,Meowth,81
3498,Meowth,81
3499,Meowth,81
3500,Meowth,81
3501,Meowth,81
3502,Meowth,81
3503,Meowth,81
3504,Meowth,81
3505,Meowth,81
3506,Meowth,81
3507,Meowth,81
3508,Meowth,81
3509,Meowth,81
3510,Meowth,81
3511,Meowth,81
3512,Meowth,81
3513,Meowth,81
3514,Meowth,81
3515,Metapod,82
3516,Metapod,82
3517,Metapod,82
3518,Metapod,82
3519,Metapod,82
3520,Metapod,82
3521,Metapod,82
3522,Metapod,82
3523,Metapod,82
3524,Metapod,82
3525,Metapod,82
3526,Metapod,82
3527,Metapod,82
3528,Metapod,82
3529,Metapod,82
3530,Metapod,82
3531,Metapod,82
3532,Metapod,82
3533,Metapod,82
3534,Metapod,82
3535,Metapod,82
3536,Metapod,82
3537,Metapod,82
3538,Metapod,82
3539,Metapod,82
3540,Metapod,82
3541,Metapod,82
3542,Metapod,82
3543,Metapod,82
3544,Metapod,82
3545,Metapod,82
3546,Metapod,82
3547,Metapod,82
3548,Metapod,82
3549,Metapod,82
3550,Metapod,82
3551,Metapod,82
3552,Metapod,82
3553,Metapod,82
3554,Metapod,82
3555,Metapod,82
3556,Metapod,82
3557,Metapod,82
3558,Metapod,82
3559,Metapod,82
3560,Metapod,82
3561,Metapod,82
3562,Metapod,82
3563,Metapod,82
3564,Metapod,82
3565,Metapod,82
3566,Metapod,82
3567,Metapod,82
3568,Mew,83
3569,Mew,83
3570,Mew,83
3571,Mew,83
3572,Mew,83
3573,Mew,83
3574,Mew,83
3575,Mew,83
3576,Mew,83
3577,Mew,83
3578,Mew,83
3579,Mew,83
3580,Mew,83
3581,Mew,83
3582,Mew,83
3583,Mew,83
3584,Mew,83
3585,Mew,83
3586,Mew,83
3587,Mew,83
3588,Mew,83
3589,Mew,83
3590,Mew,83
3591,Mew,83
3592,Mew,83
3593,Mew,83
3594,Mew,83
3595,Mew,83
3596,Mew,83
3597,Mew,83
3598,Mew,83
3599,Mew,83
3600,Mew,83
3601,Mew,83
3602,Mew,83
3603,Mew,83
3604,Mew,83
3605,Mew,83
3606,Mew,83
3607,Mew,83
3608,Mew,83
3609,Mew,83
3610,Mew,83
3611,Mew,83
3612,Mew,83
3613,Mew,83
3614,Mew,83
3615,Mew,83
3616,Mew,83
3617,Mew,83
3618,Mew,83
3619,Mew,83
3620,Mew,83
3621,Mew,83
3622,Mewtwo,84
3623,Mewtwo,84
3624,Mewtwo,84
3625,Mewtwo,84
3626,Mewtwo,84
3627,Mewtwo,84
3628,Mewtwo,84
3629,Mewtwo,84
3630,Mewtwo,84
3631,Mewtwo,84
3632,Mewtwo,84
3633,Mewtwo,84
3634,Mewtwo,84
3635,Mewtwo,84
3636,Mewtwo,84
3637,Mewtwo,84
3638,Mewtwo,84
3639,Mewtwo,84
3640,Mewtwo,84
3641,Mewtwo,84
3642,Mewtwo,84
3643,Mewtwo,84
3644,Mewtwo,84
3645,Mewtwo,84
3646,Mewtwo,84
3647,Mewtwo,84
3648,Mewtwo,84
3649,Mewtwo,84
3650,Mewtwo,84
3651,Mewtwo,84
3652,Mewtwo,84
3653,Mewtwo,84
3654,Mewtwo,84
3655,Mewtwo,84
3656,Mewtwo,84
3657,Mewtwo,84
3658,Mewtwo,84
3659,Mewtwo,84
3660,Mewtwo,84
3661,Mewtwo,84
3662,Mewtwo,84
3663,Mewtwo,84
3664,Mewtwo,84
3665,Mewtwo,84
3666,Mewtwo,84
3667,Mewtwo,84
3668,Mewtwo,84
3669,Mewtwo,84
3670,Mewtwo,84
3671,Mewtwo,84
3672,Mewtwo,84
3673,Mewtwo,84
3674,Mewtwo,84
3675,Mewtwo,84
3676,Moltres,85
3677,Moltres,85
3678,Moltres,85
3679,Moltres,85
3680,Moltres,85
3681,Moltres,85
3682,Moltres,85
3683,Moltres,85
3684,Moltres,85
3685,Moltres,85
3686,Moltres,85
3687,Moltres,85
3688,Moltres,85
3689,Moltres,85
3690,Moltres,85
3691,Moltres,85
3692,Moltres,85
3693,Moltres,85
3694,Moltres,85
3695,Moltres,85
3696,Moltres,85
3697,Moltres,85
3698,Moltres,85
3699,Moltres,85
3700,Moltres,85
3701,Moltres,85
3702,Moltres,85
3703,Moltres,85
3704,Moltres,85
3705,Moltres,85
3706,Moltres,85
3707,Moltres,85
3708,Moltres,85
3709,Moltres,85
3710,Moltres,85
3711,Moltres,85
3712,Moltres,85
3713,Moltres,85
3714,Moltres,85
3715,Moltres,85
3716,Moltres,85
3717,Moltres,85
3718,Moltres,85
3719,MrMime,86
3720,MrMime,86
3721,MrMime,86
3722,MrMime,86
3723,MrMime,86
3724,MrMime,86
3725,MrMime,86
3726,MrMime,86
3727,MrMime,86
3728,MrMime,86
3729,MrMime,86
3730,MrMime,86
3731,MrMime,86
3732,MrMime,86
3733,MrMime,86
3734,MrMime,86
3735,MrMime,86
3736,MrMime,86
3737,MrMime,86
3738,MrMime,86
3739,MrMime,86
3740,MrMime,86
3741,MrMime,86
3742,MrMime,86
3743,MrMime,86
3744,MrMime,86
3745,MrMime,86
3746,MrMime,86
3747,MrMime,86
3748,MrMime,86
3749,MrMime,86
3750,MrMime,86
3751,MrMime,86
3752,MrMime,86
3753,MrMime,86
3754,MrMime,86
3755,MrMime,86
3756,MrMime,86
3757,MrMime,86
3758,MrMime,86
3759,MrMime,86
3760,MrMime,86
3761,MrMime,86
3762,MrMime,86
3763,MrMime,86
3764,Muk,87
3765,Muk,87
3766,Muk,87
3767,Muk,87
3768,Muk,87
3769,Muk,87
3770,Muk,87
3771,Muk,87
3772,Muk,87
3773,Muk,87
3774,Muk,87
3775,Muk,87
3776,Muk,87
3777,Muk,87
3778,Muk,87
3779,Muk,87
3780,Muk,87
3781,Muk,87
3782,Muk,87
3783,Muk,87
3784,Muk,87
3785,Muk,87
3786,Muk,87
3787,Muk,87
3788,Muk,87
3789,Muk,87
3790,Muk,87
3791,Muk,87
3792,Muk,87
3793,Muk,87
3794,Muk,87
3795,Muk,87
3796,Muk,87
3797,Muk,87
3798,Muk,87
3799,Muk,87
3800,Muk,87
3801,Muk,87
3802,Muk,87
3803,Muk,87
3804,Muk,87
3805,Muk,87
3806,Muk,87
3807,Nidoking,88
3808,Nidoking,88
3809,Nidoking,88
3810,Nidoking,88
3811,Nidoking,88
3812,Nidoking,88
3813,Nidoking,88
3814,Nidoking,88
3815,Nidoking,88
3816,Nidoking,88
3817,Nidoking,88
3818,Nidoking,88
3819,Nidoking,88
3820,Nidoking,88
3821,Nidoking,88
3822,Nidoking,88
3823,Nidoking,88
3824,Nidoking,88
3825,Nidoking,88
3826,Nidoking,88
3827,Nidoking,88
3828,Nidoking,88
3829,Nidoking,88
3830,Nidoking,88
3831,Nidoking,88
3832,Nidoking,88
3833,Nidoking,88
3834,Nidoking,88
3835,Nidoking,88
3836,Nidoking,88
3837,Nidoking,88
3838,Nidoking,88
3839,Nidoking,88
3840,Nidoking,88
3841,Nidoking,88
3842,Nidoking,88
3843,Nidoking,88
3844,Nidoking,88
3845,Nidoking,88
3846,Nidoking,88
3847,Nidoking,88
3848,Nidoking,88
3849,Nidoking,88
3850,Nidoking,88
3851,Nidoking,88
3852,Nidoking,88
3853,Nidoking,88
3854,Nidoking,88
3855,Nidoking,88
3856,Nidoking,88
3857,Nidoking,88
3858,Nidoking,88
3859,Nidoqueen,89
3860,Nidoqueen,89
3861,Nidoqueen,89
3862,Nidoqueen,89
3863,Nidoqueen,89
3864,Nidoqueen,89
3865,Nidoqueen,89
3866,Nidoqueen,89
3867,Nidoqueen,89
3868,Nidoqueen,89
3869,Nidoqueen,89
3870,Nidoqueen,89
3871,Nidoqueen,89
3872,Nidoqueen,89
3873,Nidoqueen,89
3874,Nidoqueen,89
3875,Nidoqueen,89
3876,Nidoqueen,89
3877,Nidoqueen,89
3878,Nidoqueen,89
3879,Nidoqueen,89
3880,Nidoqueen,89
3881,Nidoqueen,89
3882,Nidoqueen,89
3883,Nidoqueen,89
3884,Nidoqueen,89
3885,Nidoqueen,89
3886,Nidoqueen,89
3887,Nidoqueen,89
3888,Nidoqueen,89
3889,Nidoqueen,89
3890,Nidoqueen,89
3891,Nidoqueen,89
3892,Nidoqueen,89
3893,Nidoqueen,89
3894,Nidoqueen,89
3895,Nidoqueen,89
3896,Nidoqueen,89
3897,Nidoqueen,89
3898,Nidoqueen,89
3899,Nidoqueen,89
3900,Nidoqueen,89
3901,Nidoqueen,89
3902,Nidoqueen,89
3903,Nidoqueen,89
3904,Nidoqueen,89
3905,Nidoqueen,89
3906,Nidoqueen,89
3907,Nidoqueen,89
3908,Nidoqueen,89
3909,Nidoqueen,89
3910,Nidoqueen,89
3911,Nidorina,90
3912,Nidorina,90
3913,Nidorina,90
3914,Nidorina,90
3915,Nidorina,90
3916,Nidorina,90
3917,Nidorina,90
3918,Nidorina,90
3919,Nidorina,90
3920,Nidorina,90
3921,Nidorina,90
3922,Nidorina,90
3923,Nidorina,90
3924,Nidorina,90
3925,Nidorina,90
3926,Nidorina,90
3927,Nidorina,90
3928,Nidorina,90
3929,Nidorina,90
3930,Nidorina,90
3931,Nidorina,90
3932,Nidorina,90
3933,Nidorina,90
3934,Nidorina,90
3935,Nidorina,90
3936,Nidorina,90
3937,Nidorina,90
3938,Nidorina,90
3939,Nidorina,90
3940,Nidorina,90
3941,Nidorina,90
3942,Nidorina,90
3943,Nidorina,90
3944,Nidorina,90
3945,Nidorina,90
3946,Nidorina,90
3947,Nidorina,90
3948,Nidorina,90
3949,Nidorina,90
3950,Nidorina,90
3951,Nidorina,90
3952,Nidorino,91
3953,Nidorino,91
3954,Nidorino,91
3955,Nidorino,91
3956,Nidorino,91
3957,Nidorino,91
3958,Nidorino,91
3959,Nidorino,91
3960,Nidorino,91
3961,Nidorino,91
3962,Nidorino,91
3963,Nidorino,91
3964,Nidorino,91
3965,Nidorino,91
3966,Nidorino,91
3967,Nidorino,91
3968,Nidorino,91
3969,Nidorino,91
3970,Nidorino,91
3971,Nidorino,91
3972,Nidorino,91
3973,Nidorino,91
3974,Nidorino,91
3975,Nidorino,91
3976,Nidorino,91
3977,Nidorino,91
3978,Nidorino,91
3979,Nidorino,91
3980,Nidorino,91
3981,Nidorino,91
3982,Nidorino,91
3983,Nidorino,91
3984,Nidorino,91
3985,Nidorino,91
3986,Nidorino,91
3987,Nidorino,91
3988,Nidorino,91
3989,Nidorino,91
3990,Nidorino,91
3991,Nidorino,91
3992,Nidorino,91
3993,Nidorino,91
3994,Nidorino,91
3995,Nidorino,91
3996,Nidorino,91
3997,Nidorino,91
3998,Nidorino,91
3999,Nidorino,91
4000,Nidorino,91
4001,Nidorino,91
4002,Nidorino,91
4003,Ninetales,92
